Date,Message,Admin,
05/15/2026 08:30:18,KYC status for User:(6138545), was changed to Rejected by h.neto.,h.neto
05/15/2026 08:30:18,Identity status for User:(6138545), was changed to Pending by h.neto.,h.neto
05/15/2026 08:30:17,Identity status for User:(6138545), was changed to Pending by h.neto.,h.neto
05/15/2026 08:30:17,KYC status for User:(6138545), was changed to Rejected by h.neto.,h.neto
05/15/2026 08:30:12,Identity status for User:(6180166), was changed to Pending by h.neto.,h.neto
05/15/2026 08:30:12,KYC status for User:(6180166), was changed to Rejected by h.neto.,h.neto
05/15/2026 08:30:12,Identity status for User:(6180166), was changed to Pending by h.neto.,h.neto
05/15/2026 08:30:12,KYC status for User:(6180166), was changed to Rejected by h.neto.,h.neto
05/15/2026 08:30:06,Identity status for User:(6180166), was changed to Pending by h.neto.,h.neto
05/15/2026 08:30:06,KYC status for User:(6180166), was changed to Rejected by h.neto.,h.neto
05/15/2026 08:30:06,Identity status for User:(6180166), was changed to Pending by h.neto.,h.neto
05/15/2026 08:30:06,KYC status for User:(6180166), was changed to Rejected by h.neto.,h.neto
05/15/2026 08:30:06,Identity status for User:(6180166), was changed to Pending by h.neto.,h.neto
05/15/2026 08:30:06,KYC status for User:(6180166), was changed to Rejected by h.neto.,h.neto
05/15/2026 08:29:59,KYC status for User:(6151172), was changed to Rejected by h.neto.,h.neto
05/15/2026 08:29:59,Identity status for User:(6151172), was changed to Pending by h.neto.,h.neto
05/15/2026 08:29:59,Identity status for User:(6151172), was changed to Pending by h.neto.,h.neto
05/15/2026 08:29:59,KYC status for User:(6151172), was changed to Rejected by h.neto.,h.neto
05/15/2026 08:29:59,KYC status for User:(6151172), was changed to Rejected by h.neto.,h.neto
05/15/2026 08:29:59,Identity status for User:(6151172), was changed to Pending by h.neto.,h.neto
05/15/2026 08:29:59,Identity status for User:(6151172), was changed to Pending by h.neto.,h.neto
05/15/2026 08:29:59,KYC status for User:(6151172), was changed to Rejected by h.neto.,h.neto
05/15/2026 08:29:53,Identity status for User:(6151172), was changed to Pending by h.neto.,h.neto
05/15/2026 08:29:53,KYC status for User:(6151172), was changed to Rejected by h.neto.,h.neto
05/15/2026 08:29:53,Identity status for User:(6151172), was changed to Pending by h.neto.,h.neto
05/15/2026 08:29:53,KYC status for User:(6151172), was changed to Rejected by h.neto.,h.neto
05/15/2026 08:29:53,Identity status for User:(6151172), was changed to Pending by h.neto.,h.neto
05/15/2026 08:29:53,KYC status for User:(6151172), was changed to Rejected by h.neto.,h.neto
05/15/2026 08:29:44,Identity status for User:(6304091), was changed to Pending by h.neto.,h.neto
05/15/2026 08:29:44,KYC status for User:(6304091), was changed to Rejected by h.neto.,h.neto
05/15/2026 08:29:43,Identity status for User:(6304091), was changed to Pending by h.neto.,h.neto
05/15/2026 08:29:43,KYC status for User:(6304091), was changed to Rejected by h.neto.,h.neto
05/15/2026 08:29:43,Identity status for User:(6304091), was changed to Pending by h.neto.,h.neto
05/15/2026 08:29:43,KYC status for User:(6304091), was changed to Rejected by h.neto.,h.neto
05/15/2026 08:29:40,Identity status for User:(6304091), was changed to Pending by h.neto.,h.neto
05/15/2026 08:29:40,KYC status for User:(6304091), was changed to Rejected by h.neto.,h.neto
05/15/2026 08:29:40,Identity status for User:(6304091), was changed to Pending by h.neto.,h.neto
05/15/2026 08:29:40,KYC status for User:(6304091), was changed to Rejected by h.neto.,h.neto
05/15/2026 08:29:40,Identity status for User:(6304091), was changed to Pending by h.neto.,h.neto
05/15/2026 08:29:40,KYC status for User:(6304091), was changed to Rejected by h.neto.,h.neto
05/15/2026 08:29:34,Identity status for User:(6324547), was changed to Pending by h.neto.,h.neto
05/15/2026 08:29:34,KYC status for User:(6324547), was changed to Rejected by h.neto.,h.neto
05/15/2026 08:29:34,Identity status for User:(6324547), was changed to Pending by h.neto.,h.neto
05/15/2026 08:29:34,KYC status for User:(6324547), was changed to Rejected by h.neto.,h.neto
05/15/2026 08:29:34,KYC status for User:(6324547), was changed to Rejected by h.neto.,h.neto
05/15/2026 08:29:34,Identity status for User:(6324547), was changed to Pending by h.neto.,h.neto
05/15/2026 08:29:34,Identity status for User:(6324547), was changed to Pending by h.neto.,h.neto
05/15/2026 08:29:34,KYC status for User:(6324547), was changed to Rejected by h.neto.,h.neto
05/15/2026 08:29:32,KYC status for User:(6324547), was changed to Rejected by h.neto.,h.neto
05/15/2026 08:29:32,Identity status for User:(6324547), was changed to Pending by h.neto.,h.neto
05/15/2026 08:29:32,Identity status for User:(6324547), was changed to Pending by h.neto.,h.neto
05/15/2026 08:29:32,KYC status for User:(6324547), was changed to Rejected by h.neto.,h.neto
05/15/2026 08:29:31,KYC status for User:(6324547), was changed to Rejected by h.neto.,h.neto
05/15/2026 08:29:31,Identity status for User:(6324547), was changed to Pending by h.neto.,h.neto
05/15/2026 08:29:31,Identity status for User:(6324547), was changed to Pending by h.neto.,h.neto
05/15/2026 08:29:31,KYC status for User:(6324547), was changed to Rejected by h.neto.,h.neto
05/15/2026 08:29:24,Identity status for User:(6326816), was changed to Pending by h.neto.,h.neto
05/15/2026 08:29:24,KYC status for User:(6326816), was changed to Rejected by h.neto.,h.neto
05/15/2026 08:29:24,KYC status for User:(6326816), was changed to Rejected by h.neto.,h.neto
05/15/2026 08:29:24,Identity status for User:(6326816), was changed to Pending by h.neto.,h.neto
05/15/2026 08:29:24,Identity status for User:(6326816), was changed to Pending by h.neto.,h.neto
05/15/2026 08:29:24,KYC status for User:(6326816), was changed to Rejected by h.neto.,h.neto
05/15/2026 08:29:23,Identity status for User:(6326816), was changed to Pending by h.neto.,h.neto
05/15/2026 08:29:23,KYC status for User:(6326816), was changed to Rejected by h.neto.,h.neto
05/15/2026 08:29:23,Identity status for User:(6326816), was changed to Pending by h.neto.,h.neto
05/15/2026 08:29:23,KYC status for User:(6326816), was changed to Rejected by h.neto.,h.neto
05/15/2026 08:29:23,Identity status for User:(6326816), was changed to Pending by h.neto.,h.neto
05/15/2026 08:29:23,KYC status for User:(6326816), was changed to Rejected by h.neto.,h.neto
05/15/2026 08:29:22,KYC status for User:(6326816), was changed to Rejected by h.neto.,h.neto
05/15/2026 08:29:22,Identity status for User:(6326816), was changed to Pending by h.neto.,h.neto
05/15/2026 08:29:22,Identity status for User:(6326816), was changed to Pending by h.neto.,h.neto
05/15/2026 08:29:22,KYC status for User:(6326816), was changed to Rejected by h.neto.,h.neto
05/15/2026 08:29:17,Identity status for User:(6400707), was changed to Pending by h.neto.,h.neto
05/15/2026 08:29:17,KYC status for User:(6400707), was changed to Rejected by h.neto.,h.neto
05/15/2026 08:29:16,Identity status for User:(6400707), was changed to Pending by h.neto.,h.neto
05/15/2026 08:29:16,KYC status for User:(6400707), was changed to Rejected by h.neto.,h.neto
05/15/2026 08:29:15,Identity status for User:(6400707), was changed to Pending by h.neto.,h.neto
05/15/2026 08:29:15,KYC status for User:(6400707), was changed to Rejected by h.neto.,h.neto
05/15/2026 08:29:13,KYC status for User:(6400707), was changed to Rejected by h.neto.,h.neto
05/15/2026 08:29:13,Identity status for User:(6400707), was changed to Pending by h.neto.,h.neto
05/15/2026 08:29:13,Identity status for User:(6400707), was changed to Pending by h.neto.,h.neto
05/15/2026 08:29:13,KYC status for User:(6400707), was changed to Rejected by h.neto.,h.neto
05/15/2026 08:29:12,KYC status for User:(6400707), was changed to Rejected by h.neto.,h.neto
05/15/2026 08:29:12,Identity status for User:(6400707), was changed to Pending by h.neto.,h.neto
05/15/2026 08:29:02,Identity status for User:(6416652), was changed to Pending by h.neto.,h.neto
05/15/2026 08:29:02,KYC status for User:(6416652), was changed to Rejected by h.neto.,h.neto
05/15/2026 08:29:02,KYC status for User:(6416652), was changed to Rejected by h.neto.,h.neto
05/15/2026 08:29:02,Identity status for User:(6416652), was changed to Pending by h.neto.,h.neto
05/15/2026 08:29:02,Identity status for User:(6416652), was changed to Pending by h.neto.,h.neto
05/15/2026 08:29:02,KYC status for User:(6416652), was changed to Rejected by h.neto.,h.neto
05/15/2026 08:29:01,Identity status for User:(6416652), was changed to Pending by h.neto.,h.neto
05/15/2026 08:29:01,KYC status for User:(6416652), was changed to Rejected by h.neto.,h.neto
05/15/2026 08:29:01,Identity status for User:(6416652), was changed to Pending by h.neto.,h.neto
05/15/2026 08:29:01,KYC status for User:(6416652), was changed to Rejected by h.neto.,h.neto
05/15/2026 08:29:01,Identity status for User:(6416652), was changed to Pending by h.neto.,h.neto
05/15/2026 08:29:01,KYC status for User:(6416652), was changed to Rejected by h.neto.,h.neto
05/15/2026 08:29:01,Identity status for User:(6416652), was changed to Pending by h.neto.,h.neto
05/15/2026 08:29:01,KYC status for User:(6416652), was changed to Rejected by h.neto.,h.neto
05/15/2026 08:24:20,Identity status for User:(6428019), was changed to Pending by h.neto.,h.neto
05/15/2026 08:24:20,KYC status for User:(6428019), was changed to Rejected by h.neto.,h.neto
05/15/2026 08:24:20,KYC status for User:(6428019), was changed to Rejected by h.neto.,h.neto
05/15/2026 08:24:20,Identity status for User:(6428019), was changed to Pending by h.neto.,h.neto
05/15/2026 08:24:20,Identity status for User:(6428019), was changed to Pending by h.neto.,h.neto
05/15/2026 08:24:20,KYC status for User:(6428019), was changed to Rejected by h.neto.,h.neto
05/15/2026 08:24:19,Identity status for User:(6428019), was changed to Pending by h.neto.,h.neto
05/15/2026 08:24:19,KYC status for User:(6428019), was changed to Rejected by h.neto.,h.neto
05/15/2026 08:24:18,Identity status for User:(6428019), was changed to Pending by h.neto.,h.neto
05/15/2026 08:24:18,KYC status for User:(6428019), was changed to Rejected by h.neto.,h.neto
05/15/2026 08:24:18,Identity status for User:(6428019), was changed to Pending by h.neto.,h.neto
05/15/2026 08:24:18,KYC status for User:(6428019), was changed to Rejected by h.neto.,h.neto
05/15/2026 08:24:17,Identity status for User:(6428019), was changed to Pending by h.neto.,h.neto
05/15/2026 08:24:17,KYC status for User:(6428019), was changed to Rejected by h.neto.,h.neto
05/15/2026 08:23:31,KYC status for User:(6464296), was changed to Approved by h.neto.,h.neto
05/15/2026 08:23:31,Identity status for User:(6464296), was changed to Approved by h.neto.,h.neto
05/15/2026 08:23:23,Player profile (244924722274 - 6464296) was modified.,h.neto,
05/15/2026 08:21:53,Identity status for User:(6470881), was changed to Approved by h.neto.,h.neto
05/15/2026 08:21:53,KYC status for User:(6470881), was changed to Approved by h.neto.,h.neto
05/15/2026 08:21:48,Identity status for User:(6470881), was changed to Approved by h.neto.,h.neto
05/15/2026 08:21:48,KYC status for User:(6470881), was changed to Approved by h.neto.,h.neto
05/15/2026 08:15:45,Player profile (244945494991 - 6470881) was modified.,h.neto,
05/15/2026 07:31:54,Identity status for User:(6474814), was changed to Pending by h.neto.,h.neto
05/15/2026 07:31:54,KYC status for User:(6474814), was changed to Rejected by h.neto.,h.neto
05/15/2026 07:31:54,Identity status for User:(6474814), was changed to Pending by h.neto.,h.neto
05/15/2026 07:31:54,KYC status for User:(6474814), was changed to Rejected by h.neto.,h.neto
05/15/2026 07:31:54,Identity status for User:(6474814), was changed to Pending by h.neto.,h.neto
05/15/2026 07:31:54,KYC status for User:(6474814), was changed to Rejected by h.neto.,h.neto
05/15/2026 07:31:53,Identity status for User:(6474814), was changed to Pending by h.neto.,h.neto
05/15/2026 07:31:53,KYC status for User:(6474814), was changed to Rejected by h.neto.,h.neto
05/15/2026 07:31:53,Identity status for User:(6474814), was changed to Pending by h.neto.,h.neto
05/15/2026 07:31:53,KYC status for User:(6474814), was changed to Rejected by h.neto.,h.neto
05/15/2026 07:31:52,Identity status for User:(6474814), was changed to Pending by h.neto.,h.neto
05/15/2026 07:31:52,KYC status for User:(6474814), was changed to Rejected by h.neto.,h.neto
05/15/2026 07:31:52,KYC status for User:(6474814), was changed to Rejected by h.neto.,h.neto
05/15/2026 07:31:52,Identity status for User:(6474814), was changed to Pending by h.neto.,h.neto
05/15/2026 07:31:52,Identity status for User:(6474814), was changed to Pending by h.neto.,h.neto
05/15/2026 07:31:52,KYC status for User:(6474814), was changed to Rejected by h.neto.,h.neto
05/15/2026 07:31:04,Identity status for User:(6489488), was changed to Pending by h.neto.,h.neto
05/15/2026 07:31:04,KYC status for User:(6489488), was changed to Rejected by h.neto.,h.neto
05/15/2026 07:31:04,Identity status for User:(6489488), was changed to Pending by h.neto.,h.neto
05/15/2026 07:31:04,KYC status for User:(6489488), was changed to Rejected by h.neto.,h.neto
05/15/2026 07:31:04,Identity status for User:(6489488), was changed to Pending by h.neto.,h.neto
05/15/2026 07:31:04,KYC status for User:(6489488), was changed to Rejected by h.neto.,h.neto
05/15/2026 07:31:04,Identity status for User:(6489488), was changed to Pending by h.neto.,h.neto
05/15/2026 07:31:04,KYC status for User:(6489488), was changed to Rejected by h.neto.,h.neto
05/15/2026 07:31:04,Identity status for User:(6489488), was changed to Pending by h.neto.,h.neto
05/15/2026 07:31:04,KYC status for User:(6489488), was changed to Rejected by h.neto.,h.neto
05/15/2026 07:31:04,KYC status for User:(6489488), was changed to Rejected by h.neto.,h.neto
05/15/2026 07:31:04,Identity status for User:(6489488), was changed to Pending by h.neto.,h.neto
05/15/2026 07:31:04,Identity status for User:(6489488), was changed to Pending by h.neto.,h.neto
05/15/2026 07:31:04,KYC status for User:(6489488), was changed to Rejected by h.neto.,h.neto
05/15/2026 07:31:03,Identity status for User:(6489488), was changed to Pending by h.neto.,h.neto
05/15/2026 07:31:03,KYC status for User:(6489488), was changed to Rejected by h.neto.,h.neto
05/15/2026 07:31:03,Identity status for User:(6489488), was changed to Pending by h.neto.,h.neto
05/15/2026 07:31:03,KYC status for User:(6489488), was changed to Rejected by h.neto.,h.neto
05/15/2026 07:31:03,KYC status for User:(6489488), was changed to Rejected by h.neto.,h.neto
05/15/2026 07:31:03,Identity status for User:(6489488), was changed to Pending by h.neto.,h.neto
